article,original,compare,original_photo,compare_photo,distance
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Pal%C3%A1cioFarroupilha-POA.jpg,0.9144996777176857
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Pal%C3%A1cio_Piratini_07.jpg,0.9334837570786476
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Parque_Farroupilha_-_Porto_Alegre%2C_RS_-_panoramio_%285%29.jpg,0.9296150431036949
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Porto_Alegre04.jpg,0.887546606361866
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Porto_Alegre_-_Brazil_Landscape-Night.jpg,0.8586322367191315
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Porto_Alegre_-_panoramio_-_Andervaz_%281%29.jpg,0.9445231221616268
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Porto_Alegre_2010-11-16.jpg,0.9081549122929573
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Porto_Alegre_2012_Nokia_N8_-_panoramio.jpg,0.8653882443904877
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Porto_Alegre_Skyline.jpg,0.9209177196025848
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Porto_Alegre_skyline.jpg,0.8563458919525146
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Pra%C3%A7a_Ot%C3%A1vio_Rocha_-_1930.jpg,0.8880278095602989
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Reflexos_do_c%C3%A9u.jpg,0.911883257329464
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9348868131637573
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Restaurante_Orla_do_Gua%C3%ADba.jpg,0.9316715896129608
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-South_America_laea_relief_location_map.jpg,0.9404698945581913
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-TUE_S%C3%A9rie_200_%28Trensurb%29_-_2014.jpg,0.8996752873063087
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Terminal_1_Aeroporto_de_Porto_Alegre.jpg,0.921351708471775
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-UFCSPA_manifesta%C3%A7%C3%A3o_pelo_assassinato_de_Alencar_da_Costa_Junior_2015-08-06_5.JPG,0.6808606088161469
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Usina_do_Gas%C3%B4metro_em_2021.jpg,0.8369779735803604
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Vista_do_Morro_Santa_teresa%2C_Porto_Alegre_-_panoramio.jpg,0.9186701104044914
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Vistas_de_Porto_Alegre_%28cropped%29.jpg,0.9042677730321884
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Wendroth02.jpg,0.9191151112318039
porto_alegre,pt,en,2240px-Parque_farroupilha_-_espelho_dagua.jpg,2240px-Yoga_no_Parque_da_Reden%C3%A7%C3%A3o_2014-04-10.JPG,0.8246718943119049
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-171201_182240_Stein_VivaFoto.jpg,0.943055272102356
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-2019_06_13_-_MCT_-_Exposi%C3%A7%C3%A3o-6762.jpg,0.8685227781534195
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-A_moderna_rodovi%C3%A1ria_envelheceu%3F_%2815658745908%29.jpg,0.9434342384338379
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Aeromovel_00.JPG,0.9108904600143433
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Arena_do_Gr%C3%AAmio.jpg,0.8801051899790764
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Av._Oswaldo_Aranha_-_Porto_Alegre_-_panoramio_-_Andervaz.jpg,0.9539233818650246
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Bandeira_de_Porto_Alegre.svg.png,0.9008462876081467
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Beira-Rio-Stadium-Porto-Alegre-Brazil.jpg,0.8513538390398026
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Brazil_Rio_Grande_do_Sul_Porto_Alegre_location_map.svg.png,0.8758696168661118
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Brazil_State_RioGrandedoSul.svg.png,0.9005124568939209
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Cais_do_Porto_-_Porto_Alegre_-_2013.jpg,0.9390231445431709
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Cal%C3%A7ada_da_fama%2C_moinhos_de_vento.JPG,0.9206623286008835
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Casa_de_Cultura_Mario_Quintana_por_Rodrigo_Tetsuo_Argenton_%289%29.jpg,0.9231460392475128
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Correio_da_Manh%C3%A3_AN_389.jpg,0.8206173777580261
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Desfile_do_20_de_Setembro_de_Alegrete_%2815176377039%29.jpg,0.8916148841381073
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Facin_PUCRS.JPG,0.9377669505774975
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Farroupilha_Park_in_Porto_Alegre%2C_Brazil_.jpg,0.9161084219813347
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Fiergs.jpg,0.9311531037092209
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Funda%C3%A7%C3%A3o_Iber%C3%AA_Camargo_-_interior.jpg,0.9563718438148499
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-FundacaoIbereCamargo_%28cropped%29.jpg,0.9548536576330662
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Hospital_de_Cl%C3%ADnicas_PMPA.jpg,0.8587712198495865
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Hotel_Sheraton_de_Porto_Alegre.jpg,0.9031273871660233
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Igreja_.jpg,0.9336346313357353
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Igreja_Nossa_Senhora_das_Dores_-_Porto_Alegre_-_RS_-_Brasil_%28cropped%29.jpg,0.9464661590754986
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Ipiranga_POA.jpg,0.9497945606708527
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Lago_do_parque_da_reden%C3%A7%C3%A3o.JPG,0.9268583208322525
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Largo_dos_a%C3%A7orianos_2.jpg,0.9299554005265236
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-MemorialDoRioGrandeDoSul.jpg,0.9392715133726597
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Monumento_a_Castelo_Branco_Moinhos_de_Vento_01.JPG,0.9141160994768143
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Monumento_aos_expedicion%C3%A1rios_-_Parque_Farroupilha_1.jpg,0.9497523494064808
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-P10800791.JPG,0.9512371718883514
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-PJusti%C3%A7a-Poa.jpg,0.9427116103470325
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Pa%C3%A7o_Municipal_08.jpg,0.9168788343667984
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Pal%C3%A1cioFarroupilha-POA.jpg,0.9558226987719536
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Pal%C3%A1cio_Piratini_07.jpg,0.9419091865420341
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Parque_Farroupilha_-_Porto_Alegre%2C_RS_-_panoramio_%285%29.jpg,0.9625846445560455
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Porto_Alegre04.jpg,0.9116596281528473
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Porto_Alegre_-_Brazil_Landscape-Night.jpg,0.8479915112257004
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Porto_Alegre_-_panoramio_-_Andervaz_%281%29.jpg,0.9368200972676277
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Porto_Alegre_2010-11-16.jpg,0.9074271246790886
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Porto_Alegre_2012_Nokia_N8_-_panoramio.jpg,0.9279103055596352
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Porto_Alegre_Skyline.jpg,0.9571932442486286
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Porto_Alegre_skyline.jpg,0.8652982413768768
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Pra%C3%A7a_Ot%C3%A1vio_Rocha_-_1930.jpg,0.9140544980764389
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Reflexos_do_c%C3%A9u.jpg,0.9012612104415894
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9083730429410934
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Restaurante_Orla_do_Gua%C3%ADba.jpg,0.9075150042772293
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-South_America_laea_relief_location_map.jpg,0.8976447582244873
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-TUE_S%C3%A9rie_200_%28Trensurb%29_-_2014.jpg,0.8929727599024773
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Terminal_1_Aeroporto_de_Porto_Alegre.jpg,0.9054170250892639
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-UFCSPA_manifesta%C3%A7%C3%A3o_pelo_assassinato_de_Alencar_da_Costa_Junior_2015-08-06_5.JPG,0.8829153925180435
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Usina_do_Gas%C3%B4metro_em_2021.jpg,0.8812306672334671
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Vista_do_Morro_Santa_teresa%2C_Porto_Alegre_-_panoramio.jpg,0.9044865220785141
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Vistas_de_Porto_Alegre_%28cropped%29.jpg,0.8751391768455505
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Wendroth02.jpg,0.8897457495331764
porto_alegre,pt,en,2240px-Passeata_semana_farroupilha.jpg,2240px-Yoga_no_Parque_da_Reden%C3%A7%C3%A3o_2014-04-10.JPG,0.8869699165225029
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-171201_182240_Stein_VivaFoto.jpg,0.8658557087182999
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-2019_06_13_-_MCT_-_Exposi%C3%A7%C3%A3o-6762.jpg,0.9020491391420364
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-A_moderna_rodovi%C3%A1ria_envelheceu%3F_%2815658745908%29.jpg,0.9252886399626732
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Aeromovel_00.JPG,0.8561443984508514
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Arena_do_Gr%C3%AAmio.jpg,0.9129636809229851
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Av._Oswaldo_Aranha_-_Porto_Alegre_-_panoramio_-_Andervaz.jpg,0.8676797151565552
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Bandeira_de_Porto_Alegre.svg.png,0.9577537998557091
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Beira-Rio-Stadium-Porto-Alegre-Brazil.jpg,0.9294653087854385
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Brazil_Rio_Grande_do_Sul_Porto_Alegre_location_map.svg.png,0.9136260896921158
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Brazil_State_RioGrandedoSul.svg.png,0.9478694796562195
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Cais_do_Porto_-_Porto_Alegre_-_2013.jpg,0.834182009100914
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Cal%C3%A7ada_da_fama%2C_moinhos_de_vento.JPG,0.7754153907299042
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Casa_de_Cultura_Mario_Quintana_por_Rodrigo_Tetsuo_Argenton_%289%29.jpg,0.9212029948830605
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Correio_da_Manh%C3%A3_AN_389.jpg,0.8934860900044441
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Desfile_do_20_de_Setembro_de_Alegrete_%2815176377039%29.jpg,0.888345442712307
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Facin_PUCRS.JPG,0.8819584101438522
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Farroupilha_Park_in_Porto_Alegre%2C_Brazil_.jpg,0.7529009580612183
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Fiergs.jpg,0.8921367600560188
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Funda%C3%A7%C3%A3o_Iber%C3%AA_Camargo_-_interior.jpg,0.9274044036865234
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-FundacaoIbereCamargo_%28cropped%29.jpg,0.9110436886548996
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Hospital_de_Cl%C3%ADnicas_PMPA.jpg,0.8749324679374695
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Hotel_Sheraton_de_Porto_Alegre.jpg,0.8350416719913483
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Igreja_.jpg,0.9321426674723625
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Igreja_Nossa_Senhora_das_Dores_-_Porto_Alegre_-_RS_-_Brasil_%28cropped%29.jpg,0.947116382420063
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Ipiranga_POA.jpg,0.8717995584011078
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Lago_do_parque_da_reden%C3%A7%C3%A3o.JPG,0.7941896021366119
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Largo_dos_a%C3%A7orianos_2.jpg,0.8859700188040733
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-MemorialDoRioGrandeDoSul.jpg,0.8842293620109558
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Monumento_a_Castelo_Branco_Moinhos_de_Vento_01.JPG,0.8915877044200897
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Monumento_aos_expedicion%C3%A1rios_-_Parque_Farroupilha_1.jpg,0.9188960790634155
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-P10800791.JPG,0.7938096672296524
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-PJusti%C3%A7a-Poa.jpg,0.8880579099059105
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Pa%C3%A7o_Municipal_08.jpg,0.9138723462820053
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Pal%C3%A1cioFarroupilha-POA.jpg,0.8882558941841125
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Pal%C3%A1cio_Piratini_07.jpg,0.9307463318109512
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Parque_Farroupilha_-_Porto_Alegre%2C_RS_-_panoramio_%285%29.jpg,0.8737146556377411
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Porto_Alegre04.jpg,0.9362519010901451
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Porto_Alegre_-_Brazil_Landscape-Night.jpg,0.9415200278162956
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Porto_Alegre_-_panoramio_-_Andervaz_%281%29.jpg,0.8897858113050461
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Porto_Alegre_2010-11-16.jpg,0.8406438082456589
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Porto_Alegre_2012_Nokia_N8_-_panoramio.jpg,0.887059859931469
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Porto_Alegre_Skyline.jpg,0.8743428885936737
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Porto_Alegre_skyline.jpg,0.8985756635665894
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Pra%C3%A7a_Ot%C3%A1vio_Rocha_-_1930.jpg,0.8790471404790878
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Reflexos_do_c%C3%A9u.jpg,0.7972650974988937
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Relief_Map_of_Brazil.jpg,0.9022591188549995
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Restaurante_Orla_do_Gua%C3%ADba.jpg,0.8368622064590454
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-South_America_laea_relief_location_map.jpg,0.8922743648290634
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-TUE_S%C3%A9rie_200_%28Trensurb%29_-_2014.jpg,0.8877552598714828
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Terminal_1_Aeroporto_de_Porto_Alegre.jpg,0.8626574724912643
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-UFCSPA_manifesta%C3%A7%C3%A3o_pelo_assassinato_de_Alencar_da_Costa_Junior_2015-08-06_5.JPG,0.8290458619594574
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Usina_do_Gas%C3%B4metro_em_2021.jpg,0.8545741736888885
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Vista_do_Morro_Santa_teresa%2C_Porto_Alegre_-_panoramio.jpg,0.896076887845993
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Vistas_de_Porto_Alegre_%28cropped%29.jpg,0.9041979983448982
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Wendroth02.jpg,0.8909409642219543
porto_alegre,pt,en,2240px-Ponte_lago.JPG,2240px-Yoga_no_Parque_da_Reden%C3%A7%C3%A3o_2014-04-10.JPG,0.8993921279907227
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-171201_182240_Stein_VivaFoto.jpg,0.862533450126648
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-2019_06_13_-_MCT_-_Exposi%C3%A7%C3%A3o-6762.jpg,0.856307327747345
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-A_moderna_rodovi%C3%A1ria_envelheceu%3F_%2815658745908%29.jpg,0.9306542128324509
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Aeromovel_00.JPG,0.8317497372627258
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Arena_do_Gr%C3%AAmio.jpg,0.8520848304033279
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Av._Oswaldo_Aranha_-_Porto_Alegre_-_panoramio_-_Andervaz.jpg,0.910365380346775
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Bandeira_de_Porto_Alegre.svg.png,0.9633510336279869
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Beira-Rio-Stadium-Porto-Alegre-Brazil.jpg,0.9007693827152252
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Brazil_Rio_Grande_do_Sul_Porto_Alegre_location_map.svg.png,0.9333404824137688
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Brazil_State_RioGrandedoSul.svg.png,0.9398360811173916
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Cais_do_Porto_-_Porto_Alegre_-_2013.jpg,0.842590257525444
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Cal%C3%A7ada_da_fama%2C_moinhos_de_vento.JPG,0.850587397813797
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Casa_de_Cultura_Mario_Quintana_por_Rodrigo_Tetsuo_Argenton_%289%29.jpg,0.8627289235591888
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Correio_da_Manh%C3%A3_AN_389.jpg,0.8191850185394287
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Desfile_do_20_de_Setembro_de_Alegrete_%2815176377039%29.jpg,0.9216291829943657
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Facin_PUCRS.JPG,0.8943390175700188
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Farroupilha_Park_in_Porto_Alegre%2C_Brazil_.jpg,0.8577747642993927
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Fiergs.jpg,0.9145943820476532
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Funda%C3%A7%C3%A3o_Iber%C3%AA_Camargo_-_interior.jpg,0.9302969053387642
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-FundacaoIbereCamargo_%28cropped%29.jpg,0.9100401327013969
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Hospital_de_Cl%C3%ADnicas_PMPA.jpg,0.8175255507230759
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Hotel_Sheraton_de_Porto_Alegre.jpg,0.8925728052854538
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Igreja_.jpg,0.9147504270076752
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Igreja_Nossa_Senhora_das_Dores_-_Porto_Alegre_-_RS_-_Brasil_%28cropped%29.jpg,0.8827303275465965
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Ipiranga_POA.jpg,0.8827635794878006
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Lago_do_parque_da_reden%C3%A7%C3%A3o.JPG,0.8356672525405884
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Largo_dos_a%C3%A7orianos_2.jpg,0.8734469264745712
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-MemorialDoRioGrandeDoSul.jpg,0.9082067385315895
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Monumento_a_Castelo_Branco_Moinhos_de_Vento_01.JPG,0.8884700834751129
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Monumento_aos_expedicion%C3%A1rios_-_Parque_Farroupilha_1.jpg,0.9001876935362816
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-P10800791.JPG,0.8357792943716049
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-PJusti%C3%A7a-Poa.jpg,0.9006640017032623
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Pa%C3%A7o_Municipal_08.jpg,0.9363334849476814
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Pal%C3%A1cioFarroupilha-POA.jpg,0.893285483121872
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Pal%C3%A1cio_Piratini_07.jpg,0.892107643187046
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Parque_Farroupilha_-_Porto_Alegre%2C_RS_-_panoramio_%285%29.jpg,0.9238281026482582
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Porto_Alegre04.jpg,0.8326595574617386
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Porto_Alegre_-_Brazil_Landscape-Night.jpg,0.8814378678798676
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Porto_Alegre_-_panoramio_-_Andervaz_%281%29.jpg,0.8672488927841187
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Porto_Alegre_2010-11-16.jpg,0.7763507664203644
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Porto_Alegre_2012_Nokia_N8_-_panoramio.jpg,0.8789047300815582
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Porto_Alegre_Skyline.jpg,0.8686280697584152
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Porto_Alegre_skyline.jpg,0.8043173551559448
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Pra%C3%A7a_Ot%C3%A1vio_Rocha_-_1930.jpg,0.8821575865149498
porto_alegre,pt,en,2240px-Ponto_do_Gua%C3%ADba_A%C3%A9rea.jpg,2240px-Reflexos_do_c%C3%A9u.jpg,0.858577623963356
